,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1563,2019-01-29,0.6373,0.6373,-1.62,开放申购,开放赎回,
1564,2019-01-28,0.6478,0.6478,-0.37,开放申购,开放赎回,
1565,2019-01-25,0.6502,0.6502,-0.81,开放申购,开放赎回,
1566,2019-01-24,0.6555,0.6555,1.11,开放申购,开放赎回,
1567,2019-01-23,0.6483,0.6483,0.05,开放申购,开放赎回,
1568,2019-01-22,0.648,0.648,-1.4,开放申购,开放赎回,
1569,2019-01-21,0.6572,0.6572,0.58,开放申购,开放赎回,
1570,2019-01-18,0.6534,0.6534,0.71,开放申购,开放赎回,
1571,2019-01-17,0.6488,0.6488,-0.98,开放申购,开放赎回,
1572,2019-01-16,0.6552,0.6552,-0.97,开放申购,开放赎回,
1573,2019-01-15,0.6616,0.6616,0.85,开放申购,开放赎回,
1574,2019-01-14,0.656,0.656,-0.92,开放申购,开放赎回,
1575,2019-01-11,0.6621,0.6621,1.49,开放申购,开放赎回,
1576,2019-01-10,0.6524,0.6524,-0.06,开放申购,开放赎回,
1577,2019-01-09,0.6528,0.6528,-0.71,开放申购,开放赎回,
1578,2019-01-08,0.6575,0.6575,-1.35,开放申购,开放赎回,
1579,2019-01-07,0.6665,0.6665,3.16,开放申购,开放赎回,
1580,2019-01-04,0.6461,0.6461,2.25,开放申购,开放赎回,
1581,2019-01-03,0.6319,0.6319,2.0,开放申购,开放赎回,
1582,2019-01-02,0.6195,0.6195,0.72,开放申购,开放赎回,
1583,2018-12-31,0.6149,0.6149,,开放申购,开放赎回,
1584,2018-12-28,0.6151,0.6151,0.33,开放申购,开放赎回,
1585,2018-12-27,0.6131,0.6131,-0.55,开放申购,开放赎回,
1586,2018-12-26,0.6165,0.6165,-0.77,开放申购,开放赎回,
1587,2018-12-25,0.6213,0.6213,-0.53,开放申购,开放赎回,
1588,2018-12-24,0.6246,0.6246,1.12,开放申购,开放赎回,
1589,2018-12-21,0.6177,0.6177,-1.17,开放申购,开放赎回,
1590,2018-12-20,0.625,0.625,-0.37,开放申购,开放赎回,
1591,2018-12-19,0.6273,0.6273,-1.31,开放申购,开放赎回,
1592,2018-12-18,0.6356,0.6356,-0.75,开放申购,开放赎回,
1593,2018-12-17,0.6404,0.6404,0.2,开放申购,开放赎回,
1594,2018-12-14,0.6391,0.6391,-1.95,开放申购,开放赎回,
1595,2018-12-13,0.6518,0.6518,1.13,开放申购,开放赎回,
1596,2018-12-12,0.6445,0.6445,-0.11,开放申购,开放赎回,
1597,2018-12-11,0.6452,0.6452,0.45,开放申购,开放赎回,
1598,2018-12-10,0.6423,0.6423,-1.47,开放申购,开放赎回,
1599,2018-12-07,0.6519,0.6519,0.0,开放申购,开放赎回,
1600,2018-12-06,0.6519,0.6519,-0.81,开放申购,开放赎回,
1601,2018-12-05,0.6572,0.6572,-0.86,开放申购,开放赎回,
1602,2018-12-04,0.6629,0.6629,-0.47,开放申购,开放赎回,
1603,2018-12-03,0.666,0.666,2.38,开放申购,开放赎回,
1604,2018-11-30,0.6505,0.6505,0.67,开放申购,开放赎回,
1605,2018-11-29,0.6462,0.6462,-1.48,开放申购,开放赎回,
1606,2018-11-28,0.6559,0.6559,0.91,开放申购,开放赎回,
1607,2018-11-27,0.65,0.65,1.07,开放申购,开放赎回,
1608,2018-11-26,0.6431,0.6431,0.08,开放申购,开放赎回,
1609,2018-11-23,0.6426,0.6426,-3.61,开放申购,开放赎回,
1610,2018-11-22,0.6667,0.6667,-0.1,开放申购,开放赎回,
1611,2018-11-21,0.6674,0.6674,-0.16,开放申购,开放赎回,
1612,2018-11-20,0.6685,0.6685,-0.54,开放申购,开放赎回,
1613,2018-11-19,0.6721,0.6721,0.15,开放申购,开放赎回,
1614,2018-11-16,0.6711,0.6711,-0.03,开放申购,开放赎回,
1615,2018-11-15,0.6713,0.6713,2.22,开放申购,开放赎回,
1616,2018-11-14,0.6567,0.6567,-0.61,开放申购,开放赎回,
1617,2018-11-13,0.6607,0.6607,0.92,开放申购,开放赎回,
1618,2018-11-12,0.6547,0.6547,1.85,开放申购,开放赎回,
1619,2018-11-09,0.6428,0.6428,0.08,开放申购,开放赎回,
1620,2018-11-08,0.6423,0.6423,-1.29,开放申购,开放赎回,
1621,2018-11-07,0.6507,0.6507,-0.72,开放申购,开放赎回,
1622,2018-11-06,0.6554,0.6554,-0.4,开放申购,开放赎回,
1623,2018-11-05,0.658,0.658,0.47,开放申购,开放赎回,
1624,2018-11-02,0.6549,0.6549,2.49,开放申购,开放赎回,
1625,2018-11-01,0.639,0.639,1.46,开放申购,开放赎回,
1626,2018-10-31,0.6298,0.6298,1.25,开放申购,开放赎回,
1627,2018-10-30,0.622,0.622,0.39,开放申购,开放赎回,
1628,2018-10-29,0.6196,0.6196,-1.2,开放申购,开放赎回,
1629,2018-10-26,0.6271,0.6271,-0.37,开放申购,开放赎回,
1630,2018-10-25,0.6294,0.6294,-1.38,开放申购,开放赎回,
1631,2018-10-24,0.6382,0.6382,0.14,开放申购,开放赎回,
1632,2018-10-23,0.6373,0.6373,-1.54,开放申购,开放赎回,
1633,2018-10-22,0.6473,0.6473,4.84,开放申购,开放赎回,
1634,2018-10-19,0.6174,0.6174,2.18,开放申购,开放赎回,
1635,2018-10-18,0.6042,0.6042,-2.5,开放申购,开放赎回,
1636,2018-10-17,0.6197,0.6197,0.24,开放申购,开放赎回,
1637,2018-10-16,0.6182,0.6182,-1.72,开放申购,开放赎回,
1638,2018-10-15,0.629,0.629,-0.69,开放申购,开放赎回,
1639,2018-10-12,0.6334,0.6334,1.38,开放申购,开放赎回,
1640,2018-10-11,0.6248,0.6248,-6.61,开放申购,开放赎回,
1641,2018-10-10,0.669,0.669,0.63,开放申购,开放赎回,
1642,2018-10-09,0.6648,0.6648,-2.41,开放申购,开放赎回,
1643,2018-10-08,0.6812,0.6812,-2.99,开放申购,开放赎回,
1644,2018-09-28,0.7022,0.7022,0.07,开放申购,开放赎回,
1645,2018-09-27,0.7017,0.7017,-1.57,开放申购,开放赎回,
1646,2018-09-26,0.7129,0.7129,0.15,开放申购,开放赎回,
1647,2018-09-25,0.7118,0.7118,0.71,开放申购,开放赎回,
1648,2018-09-21,0.7068,0.7068,0.3,开放申购,开放赎回,
1649,2018-09-20,0.7047,0.7047,-1.37,开放申购,开放赎回,
1650,2018-09-19,0.7145,0.7145,1.38,开放申购,开放赎回,
1651,2018-09-18,0.7048,0.7048,1.34,开放申购,开放赎回,
1652,2018-09-17,0.6955,0.6955,-1.01,开放申购,开放赎回,
1653,2018-09-14,0.7026,0.7026,-2.84,开放申购,开放赎回,
1654,2018-09-13,0.7231,0.7231,1.92,开放申购,开放赎回,
1655,2018-09-12,0.7095,0.7095,0.92,开放申购,开放赎回,
1656,2018-09-11,0.703,0.703,1.55,开放申购,开放赎回,
1657,2018-09-10,0.6923,0.6923,-1.77,开放申购,开放赎回,
1658,2018-09-07,0.7048,0.7048,-1.08,开放申购,开放赎回,
1659,2018-09-06,0.7125,0.7125,1.01,开放申购,开放赎回,
1660,2018-09-05,0.7054,0.7054,-0.84,开放申购,开放赎回,
1661,2018-09-04,0.7114,0.7114,3.15,开放申购,开放赎回,
1662,2018-09-03,0.6897,0.6897,1.89,开放申购,开放赎回,
1663,2018-08-31,0.6769,0.6769,-0.34,开放申购,开放赎回,
1664,2018-08-30,0.6792,0.6792,-1.79,开放申购,开放赎回,
1665,2018-08-29,0.6916,0.6916,-0.07,开放申购,开放赎回,
1666,2018-08-28,0.6921,0.6921,0.93,开放申购,开放赎回,
1667,2018-08-27,0.6857,0.6857,2.97,开放申购,开放赎回,
1668,2018-08-24,0.6659,0.6659,-1.03,开放申购,开放赎回,
1669,2018-08-23,0.6728,0.6728,0.78,开放申购,开放赎回,
1670,2018-08-22,0.6676,0.6676,-0.51,开放申购,开放赎回,
1671,2018-08-21,0.671,0.671,1.12,开放申购,开放赎回,
1672,2018-08-20,0.6636,0.6636,1.31,开放申购,开放赎回,
1673,2018-08-17,0.655,0.655,-1.19,开放申购,开放赎回,
1674,2018-08-16,0.6629,0.6629,-1.18,开放申购,开放赎回,
1675,2018-08-15,0.6708,0.6708,-1.09,开放申购,开放赎回,
1676,2018-08-14,0.6782,0.6782,-1.09,开放申购,开放赎回,
1677,2018-08-13,0.6857,0.6857,1.57,开放申购,开放赎回,
1678,2018-08-10,0.6751,0.6751,0.87,开放申购,开放赎回,
1679,2018-08-09,0.6693,0.6693,3.41,开放申购,开放赎回,
1680,2018-08-08,0.6472,0.6472,-1.76,开放申购,开放赎回,
1681,2018-08-07,0.6588,0.6588,2.39,开放申购,开放赎回,
1682,2018-08-06,0.6434,0.6434,-2.16,开放申购,开放赎回,
1683,2018-08-03,0.6576,0.6576,-1.22,开放申购,开放赎回,
1684,2018-08-02,0.6657,0.6657,-3.63,开放申购,开放赎回,
1685,2018-08-01,0.6908,0.6908,-2.73,开放申购,开放赎回,
1686,2018-07-31,0.7102,0.7102,-0.46,开放申购,开放赎回,
1687,2018-07-30,0.7135,0.7135,-0.59,开放申购,开放赎回,
1688,2018-07-27,0.7177,0.7177,-0.44,开放申购,开放赎回,
1689,2018-07-26,0.7209,0.7209,-1.14,开放申购,开放赎回,
1690,2018-07-25,0.7292,0.7292,-0.04,开放申购,开放赎回,
1691,2018-07-24,0.7295,0.7295,0.69,开放申购,开放赎回,
1692,2018-07-23,0.7245,0.7245,3.56,开放申购,开放赎回,
1693,2018-07-20,0.6996,0.6996,1.92,开放申购,开放赎回,
1694,2018-07-19,0.6864,0.6864,-1.8,开放申购,开放赎回,
1695,2018-07-18,0.699,0.699,-1.44,开放申购,开放赎回,
1696,2018-07-17,0.7092,0.7092,-0.21,开放申购,开放赎回,
1697,2018-07-16,0.7107,0.7107,1.2,开放申购,开放赎回,
1698,2018-07-13,0.7023,0.7023,-0.41,开放申购,开放赎回,
1699,2018-07-12,0.7052,0.7052,2.37,开放申购,开放赎回,
1700,2018-07-11,0.6889,0.6889,-2.53,开放申购,开放赎回,
1701,2018-07-10,0.7068,0.7068,0.57,开放申购,开放赎回,
1702,2018-07-09,0.7028,0.7028,1.96,开放申购,开放赎回,
1703,2018-07-06,0.6893,0.6893,1.14,开放申购,开放赎回,
1704,2018-07-05,0.6815,0.6815,-1.91,开放申购,开放赎回,
1705,2018-07-04,0.6948,0.6948,-1.35,开放申购,开放赎回,
1706,2018-07-03,0.7043,0.7043,3.7,开放申购,开放赎回,
1707,2018-07-02,0.6792,0.6792,-0.57,开放申购,开放赎回,
1708,2018-06-30,0.683,0.683,,开放申购,开放赎回,
1709,2018-06-29,0.6831,0.6831,3.23,开放申购,开放赎回,
1710,2018-06-28,0.6617,0.6617,-0.82,开放申购,开放赎回,
1711,2018-06-27,0.6672,0.6672,-0.1,开放申购,开放赎回,
1712,2018-06-26,0.6679,0.6679,2.44,开放申购,开放赎回,
1713,2018-06-25,0.652,0.652,-0.66,开放申购,开放赎回,
1714,2018-06-22,0.6563,0.6563,1.67,开放申购,开放赎回,
1715,2018-06-21,0.6455,0.6455,-2.61,开放申购,开放赎回,
1716,2018-06-20,0.6628,0.6628,2.39,开放申购,开放赎回,
1717,2018-06-19,0.6473,0.6473,-5.23,开放申购,开放赎回,
1718,2018-06-15,0.683,0.683,-2.33,开放申购,开放赎回,
1719,2018-06-14,0.6993,0.6993,-1.05,开放申购,开放赎回,
1720,2018-06-13,0.7067,0.7067,-2.04,开放申购,开放赎回,
1721,2018-06-12,0.7214,0.7214,0.63,开放申购,开放赎回,
1722,2018-06-11,0.7169,0.7169,-0.5,开放申购,开放赎回,
1723,2018-06-08,0.7205,0.7205,-1.62,开放申购,开放赎回,
1724,2018-06-07,0.7324,0.7324,-1.25,开放申购,开放赎回,
1725,2018-06-06,0.7417,0.7417,-0.13,开放申购,开放赎回,
1726,2018-06-05,0.7427,0.7427,1.91,开放申购,开放赎回,
1727,2018-06-04,0.7288,0.7288,-0.46,开放申购,开放赎回,
1728,2018-06-01,0.7322,0.7322,-1.24,开放申购,开放赎回,
1729,2018-05-31,0.7414,0.7414,-0.08,开放申购,开放赎回,
1730,2018-05-30,0.742,0.742,-2.37,开放申购,开放赎回,
1731,2018-05-29,0.76,0.76,-0.89,开放申购,开放赎回,
1732,2018-05-28,0.7668,0.7668,-2.19,开放申购,开放赎回,
1733,2018-05-25,0.784,0.784,-0.66,开放申购,开放赎回,
1734,2018-05-24,0.7892,0.7892,-0.98,开放申购,开放赎回,
1735,2018-05-23,0.797,0.797,-0.31,开放申购,开放赎回,
1736,2018-05-22,0.7995,0.7995,-0.15,开放申购,开放赎回,
1737,2018-05-21,0.8007,0.8007,1.26,开放申购,开放赎回,
1738,2018-05-18,0.7907,0.7907,0.2,开放申购,开放赎回,
1739,2018-05-17,0.7891,0.7891,-0.8,开放申购,开放赎回,
1740,2018-05-16,0.7955,0.7955,-0.03,开放申购,开放赎回,
1741,2018-05-15,0.7957,0.7957,1.4,开放申购,开放赎回,
1742,2018-05-14,0.7847,0.7847,-1.91,开放申购,开放赎回,
1743,2018-05-11,0.8,0.8,-0.9,开放申购,开放赎回,
1744,2018-05-10,0.8073,0.8073,-1.15,开放申购,开放赎回,
1745,2018-05-09,0.8167,0.8167,-0.54,开放申购,开放赎回,
1746,2018-05-08,0.8211,0.8211,0.49,开放申购,开放赎回,
1747,2018-05-07,0.8171,0.8171,0.98,开放申购,开放赎回,
1748,2018-05-04,0.8092,0.8092,0.15,开放申购,开放赎回,
1749,2018-05-03,0.808,0.808,0.1,开放申购,开放赎回,
1750,2018-05-02,0.8072,0.8072,-0.94,开放申购,开放赎回,
1751,2018-04-27,0.8149,0.8149,-1.51,开放申购,开放赎回,
1752,2018-04-26,0.8274,0.8274,-1.43,开放申购,开放赎回,
1753,2018-04-25,0.8394,0.8394,0.14,开放申购,开放赎回,
1754,2018-04-24,0.8382,0.8382,2.1,开放申购,开放赎回,
1755,2018-04-23,0.821,0.821,-3.62,开放申购,开放赎回,
1756,2018-04-20,0.8518,0.8518,-0.63,开放申购,开放赎回,
1757,2018-04-19,0.8572,0.8572,1.83,开放申购,开放赎回,
1758,2018-04-18,0.8418,0.8418,2.88,开放申购,开放赎回,
1759,2018-04-17,0.8182,0.8182,-1.68,开放申购,开放赎回,
1760,2018-04-16,0.8322,0.8322,0.76,开放申购,开放赎回,
1761,2018-04-13,0.8259,0.8259,0.35,开放申购,开放赎回,
1762,2018-04-12,0.823,0.823,-0.88,开放申购,开放赎回,
1763,2018-04-11,0.8303,0.8303,0.07,开放申购,开放赎回,
1764,2018-04-10,0.8297,0.8297,-2.07,开放申购,开放赎回,
1765,2018-04-09,0.8472,0.8472,2.23,开放申购,开放赎回,
1766,2018-04-04,0.8287,0.8287,-0.35,开放申购,开放赎回,
1767,2018-04-03,0.8316,0.8316,-0.66,开放申购,开放赎回,
1768,2018-04-02,0.8371,0.8371,1.95,开放申购,开放赎回,
1769,2018-03-30,0.8211,0.8211,3.08,开放申购,开放赎回,
1770,2018-03-29,0.7966,0.7966,-0.25,开放申购,开放赎回,
1771,2018-03-28,0.7986,0.7986,-0.87,开放申购,开放赎回,
1772,2018-03-27,0.8056,0.8056,2.82,开放申购,开放赎回,
1773,2018-03-26,0.7835,0.7835,4.34,开放申购,开放赎回,
1774,2018-03-23,0.7509,0.7509,-3.4,开放申购,开放赎回,
1775,2018-03-22,0.7773,0.7773,-0.99,开放申购,开放赎回,
1776,2018-03-21,0.7851,0.7851,-0.17,开放申购,开放赎回,
1777,2018-03-20,0.7864,0.7864,0.38,开放申购,开放赎回,
1778,2018-03-19,0.7834,0.7834,0.85,开放申购,开放赎回,
1779,2018-03-16,0.7768,0.7768,-0.64,开放申购,开放赎回,
1780,2018-03-15,0.7818,0.7818,0.19,开放申购,开放赎回,
1781,2018-03-14,0.7803,0.7803,-2.03,开放申购,开放赎回,
1782,2018-03-13,0.7965,0.7965,-1.02,开放申购,开放赎回,
1783,2018-03-12,0.8047,0.8047,1.51,开放申购,开放赎回,
1784,2018-03-09,0.7927,0.7927,1.6,开放申购,开放赎回,
1785,2018-03-08,0.7802,0.7802,0.17,开放申购,开放赎回,
1786,2018-03-07,0.7789,0.7789,-1.22,开放申购,开放赎回,
1787,2018-03-06,0.7885,0.7885,0.79,开放申购,开放赎回,
1788,2018-03-05,0.7823,0.7823,1.36,开放申购,开放赎回,
1789,2018-03-02,0.7718,0.7718,-0.37,开放申购,开放赎回,
1790,2018-03-01,0.7747,0.7747,1.18,开放申购,开放赎回,
1791,2018-02-28,0.7657,0.7657,0.49,开放申购,开放赎回,
1792,2018-02-27,0.762,0.762,2.1,开放申购,开放赎回,
1793,2018-02-26,0.7463,0.7463,2.64,开放申购,开放赎回,
1794,2018-02-23,0.7271,0.7271,0.54,开放申购,开放赎回,
1795,2018-02-22,0.7232,0.7232,1.4,开放申购,开放赎回,
1796,2018-02-14,0.7132,0.7132,-0.22,开放申购,开放赎回,
1797,2018-02-13,0.7148,0.7148,,开放申购,开放赎回,
